ID,SeriousDlqin2yrs
80359,0.14735280037651435
73629,0.16713321043067175
115051,0.1590875401821235
29599,0.16987807737849925
66541,0.6670977890915911
35697,0.4362807846682886
114056,0.20163019520610592
5330,0.16872708629015354
122260,0.24565943124761447
90061,0.6136257880679021
70580,0.2047475827297513
149120,0.19025665447359166
109629,0.18770088373810562
130165,0.23163887043266185
65399,0.1509774335087273
148836,0.5739661938312866
118384,0.16527095445568807
56255,0.22405288961179784
61849,0.21792440725682735
106421,0.1650887128256129
87012,0.7411477336627306
47034,0.6879540729296896
110256,0.22337518791654884
44511,0.24391197643656365
33695,0.3209961246868168
63597,0.4489414038753864
34547,0.6244913982452327
110043,0.23351161103520654
103466,0.2172887734282802
44834,0.5296381378032193
1906,0.16400843433375972
90019,0.5145452401427903
83454,0.4409521477029603
131914,0.16586847765229923
88707,0.6558299672412247
34043,0.17335520243438712
107538,0.1428092680365928
93704,0.23247585620924205
43930,0.22477865254163054
58437,0.14488698799546373
13505,0.7089719736085988
109260,0.2600495625786346
52151,0.5742136036461839
83808,0.1790448641180666
31178,0.21495991641884288
54411,0.1899151506186825
133563,0.14667342632219948
31852,0.3518862238940308
103333,0.7384446730055481
137194,0.6934154924958138
52277,0.22157543528286142
82584,0.18756577425758345
55294,0.19994685635196263
81630,0.21511932285706956
85110,0.18283098955811256
108674,0.4263136431900202
135998,0.5924410298495701
46663,0.23272372626258722
100586,0.33991588573174575
137669,0.16277722719498558
104590,0.2814192716723872
16357,0.1644628347790768
33020,0.8333529848761587
113201,0.376311276533414
72799,0.14811737931822436
144811,0.45678646191363126
65819,0.14531843933105745
29079,0.20049042943177853
22940,0.5492436622443788
30850,0.24243074566320014
124929,0.1743503929801161
115917,0.26171616798675756
31733,0.2101233845795457
100419,0.8584794734040422
139000,0.3656135033183832
10531,0.36211019384448934
84925,0.23542692641853008
50767,0.41178070461530925
124427,0.18420082929902307
100406,0.22470989939365796
125469,0.5903820007932066
124274,0.1791903710019572
87760,0.6084991120923963
143314,0.19450288276385802
1885,0.5557800400602129
78855,0.21056374579451476
121770,0.583828286269926
9980,0.15659116353436306
108499,0.5719081039344838
126102,0.5427664726477127
130261,0.20673062097262876
32644,0.4279092553550562
14012,0.14190087611978452
38720,0.2244279447107982
11299,0.17673707837938435
8112,0.44523744786132236
117799,0.4644044986126092
107306,0.27784071353632867
132247,0.5358813641341197
25792,0.564572626712908
49387,0.4480635078656705
53250,0.14615746870442556
39117,0.35933953961751736
36050,0.43876973763682897
35252,0.6147690775058564
33468,0.1458527852663459
88588,0.416002919665247
29815,0.15774443937765525
54443,0.42058019102687555
23551,0.4635757987651893
51714,0.20913512732559034
27396,0.14442908648163502
113054,0.17957768988876105
39703,0.21941586317375264
40594,0.1979205224417865
81243,0.5348597337803361
60556,0.19398125738453462
102057,0.2066858170237095
88991,0.2251022630230441
13627,0.2152284102257897
37374,0.13897467683605969
11063,0.1723203634356369
59437,0.15329204586682418
132826,0.15104832551927394
4887,0.26756115113600465
107162,0.5250489811070504
70142,0.5543064249963822
91589,0.14442908648163502
69533,0.46893192575517445
66439,0.2111101035572394
65097,0.6027358932320948
84525,0.19627861660904686
57212,0.7403323067860006
109789,0.20740635996173784
85796,0.6220078394794406
148592,0.17582495768065165
96155,0.5030708245651786
21061,0.5711749651969869
5845,0.20771763179701874
55020,0.16974430215075156
30266,0.19585277201786117
149970,0.23428979994636528
71185,0.18997729383010797
98072,0.8382593358641864
22546,0.5100236101426666
5193,0.5980280666703224
124492,0.5520784762071937
43141,0.8566912035633318
81200,0.4126098018328242
96878,0.7252884172322005
91567,0.551626798356679
141392,0.24074986959155434
18278,0.158330241951714
128657,0.14442908648163502
43092,0.7415782088173188
78843,0.17350739434990248
80428,0.1491422950577699
113293,0.21277304771557215
90974,0.22038978237153
2744,0.6147146036755645
60797,0.24939488060769097
52587,0.14724663985046071
47803,0.1734362020934855
106138,0.9474033176492505
134086,0.5262212093424526
77201,0.45701730999054796
8896,0.4974402918327689
103346,0.21269084959566495
42634,0.4332283126223143
108778,0.2588480871842369
44556,0.16193668502528077
37592,0.20677976264537865
77686,0.27324725567946057
126325,0.2013150193577224
82767,0.8931476871050471
72922,0.18935234322271893
52371,0.20161274740767576
169,0.22809732661218718
120064,0.56850989852689
56937,0.37313727370540706
115840,0.44592023672802894
41418,0.15190485825205763
68241,0.5877795049466606
100751,0.25568565037517477
108650,0.595340356844838
122079,0.1972589935422026
124510,0.15595183528207937
27453,0.46498321049957136
81908,0.16576183829861738
142002,0.4122295048010698
41780,0.2007759669481881
44451,0.4231415668869974
113746,0.6136880587099395
8996,0.24785591652045658
6207,0.5000392052976133
23326,0.2116953271479071
12779,0.639165985451582
143283,0.2226011549584371
25138,0.5588729779295619
55363,0.22346425177890886
73697,0.5475354230880423
62129,0.20399592560156304
26202,0.8885383576145551
130536,0.16656559205726054
48530,0.17988810420495963
56386,0.144566365060248
145053,0.20389968108445586
22152,0.21343417241333273
25637,0.8981878910079404
41748,0.15145687368709232
60101,0.2866766651155001
11718,0.24921224366595815
35631,0.15896064802549242
54108,0.5062092557586535
18973,0.5439390180050307
75935,0.2607885158989497
50455,0.5469035465342013
54916,0.21668290561652057
113005,0.42927897858196445
56281,0.1896110891374606
81401,0.2763550942037086
48778,0.25812441896526317
49466,0.1929460752102129
34061,0.16026633898213288
119259,0.22247659766199296
4389,0.14936494290347954
52296,0.23226503729307674
122397,0.17817465277624378
115004,0.9345296957568414
141687,0.18015929705411873
120652,0.14310805745153082
126186,0.5421314093536604
59245,0.23480650771551873
147659,0.5978176483747429
42844,0.20739733938234128
128574,0.245269310364698
20506,0.5904807488336461
22469,0.20239393234157974
88107,0.4594299295235969
142975,0.24835981799431128
12985,0.18184074919141974
86820,0.6557519128195011
97473,0.642048647523448
117767,0.5644127428741266
58129,0.14536110083120796
112387,0.45161741488704427
2453,0.3006438298915839
128953,0.7412275096464284
67742,0.14574127608960977
142659,0.8778711681481752
2558,0.2212401725186281
63455,0.18924795886946233
52367,0.16378016063541342
23891,0.39737849797575164
32847,0.2677322453265162
91182,0.16326321741082078
28403,0.20605913673086074
14838,0.25544747485289226
7478,0.49086133536515797
82729,0.46620429994225576
117935,0.8262514728280407
117563,0.14707895736258944
81842,0.15192173173995957
48496,0.207482785183498
7,0.21441178304104136
69574,0.1824711687912022
56466,0.19161877108810518
12090,0.9236054561551186
34546,0.17601550727500193
1754,0.2597826687409795
66417,0.25067293356516945
5756,0.14833919222670658
80556,0.17436605312474238
86757,0.24249459475170837
67231,0.41735277037795626
24506,0.6832433301219325
28064,0.43236594053121347
126310,0.5841381787651936
28880,0.5628493834425662
33325,0.27105392297711267
115573,0.2575421235344971
149670,0.5329884750551603
145012,0.19988184175567356
99534,0.2685182133124984
136788,0.19180481851055833
126469,0.4786150509264723
69690,0.20212613723294712
14670,0.8471417412804252
121545,0.18036121023005933
19631,0.7859058284554657
44779,0.16988514423415108
117624,0.4327684120470932
123474,0.23097964072183713
18838,0.1426901745777748
17728,0.21889793597761734
135633,0.1669976985883004
22924,0.6497153184654049
46793,0.25066167657595567
57187,0.5443876207155239
53426,0.5151366456685814
18757,0.43899172068330566
101373,0.4848149579817847
122298,0.5701270717541245
111785,0.6914689628788894
26725,0.4606079478860041
92712,0.31072644147736206
140073,0.15664247576163703
118329,0.22263423962232268
127650,0.4583464320466885
95506,0.19463202973454166
122232,0.15478443988277038
120855,0.4125861600769418
132947,0.43097259239396685
89437,0.3220136400800502
142576,0.21843088077505182
121981,0.24726988243593573
73336,0.5359194825794676
77249,0.5340585437309394
78846,0.7531836909885784
69379,0.14762002221055137
145438,0.20827862078236747
22902,0.1619542505953324
14144,0.718088835664391
131905,0.4961904996073784
94301,0.1958964078685688
134944,0.14977497591695832
94389,0.4492964278005926
18967,0.2813038545284941
80078,0.25980008160871193
31442,0.5035665628875381
18023,0.23922719367593007
79882,0.152775471412787
143064,0.24893921463091626
30012,0.20652211844509158
14609,0.6641318537115473
22499,0.14667223326172532
16006,0.1396772755632572
52618,0.15531516927572336
108252,0.2151281103620214
83346,0.20624088811178773
24354,0.19738598895961
134006,0.5907908686739698
47532,0.4817459494325335
50878,0.22636197610251446
64269,0.2115047208770724
64886,0.4435273153417116
115452,0.15837857391871193
70601,0.23001618459347548
145378,0.44855674967945985
1829,0.2424532645478527
88064,0.6940561617893176
41509,0.19578186458727806
36645,0.21266025431609273
111364,0.18199540247094606
90899,0.6189153918494568
40621,0.1925062228640034
5201,0.22632108517708413
24776,0.5673344945771508
115879,0.2015259140969976
93894,0.769309224503766
24916,0.5623875615246382
128008,0.1641862777931598
31541,0.2584606458489054
131105,0.5639833798953809
123300,0.2510760095463847
91638,0.21208463273471037
111383,0.1371635511393724
84516,0.3822626196617407
109423,0.6628275882656587
33639,0.5302322023651744
52530,0.2581376127496931
15203,0.19628542738193933
87440,0.24582137959261702
76082,0.3974127895111543
129985,0.21126612055466532
81754,0.807759163105199
13767,0.4990425666367348
89444,0.5792097227191901
37859,0.5215625996456975
120196,0.22572877703564243
86507,0.38084500077325795
145898,0.20661224336738937
76347,0.17443042460510422
11461,0.19012727205825106
72115,0.14500219051475788
114736,0.24264323213538425
117436,0.17030010256871456
60148,0.24186075847583957
128520,0.14360844542578138
46835,0.5669059054451203
60820,0.22994897392279487
121322,0.24342776177694506
97701,0.19324503689548891
18040,0.8752554249512008
61059,0.6518867186465898
73592,0.46373567926220594
80389,0.24941272487331959
47887,0.15930484282945956
27069,0.5006630120664393
85198,0.21720470614577791
144306,0.1886474600662742
48818,0.269397347492354
125273,0.21236924386724085
122034,0.27193288359548684
100270,0.4407006452878609
4441,0.8490318217546066
3655,0.4938065411403281
59605,0.19050092449807288
10430,0.9105491943918858
84199,0.15158610161364564
139582,0.5412645563701199
87015,0.21235558380493397
101253,0.6933357723288274
146663,0.17025152799241192
110942,0.6675837390147376
87185,0.2200163717913436
149085,0.2503632859542901
102932,0.5931688588075475
100718,0.5255591662393103
81107,0.44029092329005465
127183,0.22145522774961005
31349,0.14428376200148318
16419,0.2489510618538091
24645,0.17357914182330564
64389,0.4415174305182944
95121,0.25993661428933845
111979,0.42734788568957105
145951,0.17577599608918282
108610,0.1873870222115456
78923,0.24385450056298244
14648,0.21958503390356757
43061,0.18998552716199682
71787,0.16579613483991043
4184,0.2596355523656832
38047,0.4367088324734057
53113,0.17409727167339945
75578,0.44444995498464557
120015,0.4613371823090013
68888,0.15876228202229872
127734,0.2193760003056482
104163,0.21211427082281198
75738,0.1729119085877553
65019,0.5193712425769926
135730,0.19471489816394535
63974,0.18324470255836547
13633,0.5941930574539944
135599,0.4167783161321176
119887,0.22465149890783212
3102,0.21710677450868765
113339,0.22647160334544142
27977,0.23417610830329405
66543,0.20797541352699148
62051,0.24662615571349666
55924,0.2217625960558868
115886,0.1549199345454499
109689,0.2218906355566481
5392,0.21778544664453464
58705,0.20511846552065868
116298,0.18909286485260776
122715,0.23309352838870465
96609,0.5204199658630115
62203,0.21114531388228353
126015,0.46150203000156864
116409,0.1426901745777748
101531,0.48887946593258363
90844,0.5339436062124373
24852,0.2039089289910904
118425,0.42629009707852683
112201,0.24801167702654514
141005,0.8675553889284069
69627,0.4878830252774379
123121,0.22285556452159977
76650,0.575322430764403
68988,0.2607038325132116
125068,0.8397048596333475
69975,0.1520831407145656
10029,0.5374703341790474
57018,0.1672470084282998
4657,0.6251005541975801
38072,0.16225451826708515
78290,0.6064314900264149
108285,0.52586419113736
67993,0.16688788101145632
95553,0.5870463204752493
63997,0.14966732597543111
42342,0.2192905846591371
109150,0.22936754758480762
101112,0.20740139626311574
147232,0.6365439713904781
3009,0.17140915860448597
92866,0.23691183194017762
14941,0.25864756314602755
139240,0.15240249853825447
111716,0.14250427534004573
142875,0.23577187920167872
131474,0.5955739582396175
89990,0.21540131605795323
116583,0.2283155920013164
66862,0.15979545598003828
107684,0.2238125263402922
12326,0.39180957326346366
38010,0.2269993277950256
41547,0.2506745197103512
75571,0.17649071654434997
9951,0.23429117953741505
35242,0.16091199661226396
96440,0.5050644003930413
79923,0.150397259210161
104546,0.2216084208551948
69732,0.5580444919188714
38508,0.9186564889825328
72503,0.3035143979106852
3508,0.16323290547891978
54187,0.5079862198050363
131127,0.18807183822250528
99790,0.5800388954971161
68192,0.21216288602849837
27733,0.2560952657030089
141634,0.24894854313520834
138513,0.19808258355870398
19371,0.1439043516839938
138851,0.167966502644264
67304,0.23958363182450987
47374,0.2069400467152253
136673,0.22289419090277082
21218,0.1965455180963425
129364,0.17716214981508183
68495,0.29227456166753873
63654,0.6693678989724006
59131,0.23350642475264943
80462,0.4049226983947816
135023,0.19142036917447897
6672,0.1708176443517685
86352,0.2172099684617135
8615,0.4018337877590659
70731,0.4578869175056737
109811,0.14719749626996564
136810,0.4356127113152416
13925,0.15351723009639523
148835,0.22433704533093077
87265,0.21909133647266724
149974,0.5592037903598258
19596,0.5782502758756184
18130,0.23075117666048267
138830,0.25528151101944296
55056,0.4844319908937511
97191,0.2755453082880488
6255,0.3376003738702321
77408,0.20223676561486442
124807,0.16644017178115725
84506,0.3988633488310851
45410,0.5686843649595322
36619,0.22725243759962016
79188,0.16890557236861015
60973,0.15246315534797172
62525,0.1621820626601837
55763,0.20810735132391822
84954,0.4963849675044829
11338,0.16350727100021062
144074,0.5973647462222783
122902,0.44825537761500284
12955,0.39902787504991216
98945,0.453221895683928
86418,0.2767800057345229
53004,0.25108418265148974
71692,0.16769550417643042
24402,0.18784826790761475
24897,0.23435897259193011
127772,0.7227420610449081
27308,0.5324191889927402
29965,0.2565531998332544
118211,0.21371591338522578
69631,0.5528640035088817
13279,0.25747520425442033
149158,0.7203320697055561
23786,0.20129504338603751
30837,0.1732988947618522
66143,0.5032957340191941
147096,0.1863158941522765
123650,0.1996895886768326
145176,0.20235409362100562
113836,0.82000221108706
143658,0.4509702325448254
