ID,SeriousDlqin2yrs
126779,0.14637453199942696
73918,0.1687579838424783
24051,0.3940970539508845
59580,0.4718321553247034
143586,0.10160056629262444
30732,0.07533114585254505
58509,0.30016832371534585
36759,0.13604085475268893
99469,0.15123531231595005
137281,0.09369822013421986
109028,0.12070195242162397
119831,0.08494545445851949
117364,0.05345581162427913
80620,0.05691836871674152
120604,0.16598275824887768
147051,0.24051927162378312
52714,0.1010013698013938
132604,0.1340730454404751
76833,0.0944929180690465
63244,0.15453933679196483
115807,0.38835109637189874
20474,0.16605307166028394
9293,0.14773539384215664
32490,0.38401268231959124
30245,0.10714666625463759
87829,0.06830594854756164
68998,0.08207720099786124
54207,0.3735539215149533
12651,0.13484977805632942
6051,0.5510167015048753
117523,0.21411647360430305
85871,0.163381934716381
59207,0.14230040540576455
84665,0.3568183141328678
12738,0.26352762485167924
42333,0.11970346483912264
108614,0.06452895933847612
95919,0.13323685304933983
93958,0.07431532243656362
103124,0.2519288479470611
148395,0.18431177225086606
148823,0.35833606419980846
121661,0.15066061527006458
105879,0.38222290925808616
61850,0.9650376308197793
81301,0.5702300993840304
131285,0.19202799057565365
21127,0.2185203732717325
143723,0.32981001972435064
54372,0.08901975720898454
57671,0.5463324386889602
145337,0.40105311812499517
109143,0.21398441305854263
105186,0.1537077428841791
17227,0.200171915626847
3140,0.28234268733837053
5630,0.4253103904649905
74962,0.6151605487067077
137032,0.07010604836870794
54754,0.06177802288135041
34053,0.2138280301033303
49232,0.09391289700937316
106217,0.1839248186812415
57141,0.5107004001871269
17245,0.08658561554316795
88467,0.14184803977892455
113080,0.3419921632275465
122015,0.10807371509557298
90998,0.09357058775969776
1704,0.5123607611734077
119527,0.520379398783636
114101,0.38594072909844485
21953,0.3387237947979825
62300,0.5929860113270475
50854,0.08445591122027063
7774,0.10366632859680695
88479,0.12145521054464091
6189,0.11836984464669217
66929,0.09983302468381877
25231,0.3301712903530647
122065,0.6753200668303857
14547,0.1008312442073324
73606,0.15761528891816448
44594,0.4822514038390975
53261,0.11998154160010957
99296,0.12615931145334186
145758,0.40358312998430884
71948,0.5186312153645731
121880,0.25464036406743906
126130,0.13219344267846947
97778,0.24904531022279217
110227,0.1783735723610464
75769,0.8236181850109139
63893,0.32459324546302176
45145,0.2116197562985288
25289,0.887558964036979
99648,0.15271990421172005
29366,0.4104250654762874
138471,0.563174462390436
102138,0.06144934965446089
107117,0.07172093790681151
20303,0.1027038858245683
26893,0.06016645023811677
128349,0.12914098861513434
138801,0.08756528499491298
137799,0.45960676063620853
142050,0.14280096223524158
28741,0.15685898930023853
147017,0.22865878726403444
40762,0.08458637445091789
84155,0.42324061343944175
114213,0.1338699260244907
83671,0.08715257686791926
128958,0.3640866040943104
102483,0.08669092828411865
90561,0.4626060180100459
1173,0.2704331139148617
92922,0.6505300376680229
81924,0.2834327971425819
34507,0.16814638522574807
24848,0.07313089485910801
87933,0.5008127848876651
98304,0.29928293852256255
56943,0.2877966979140115
110637,0.48426059976677116
62149,0.2765722787018967
29239,0.2433698662287005
53437,0.6950103398150346
103563,0.6258595181176482
21995,0.0832970784376774
96492,0.12039307214120963
62064,0.14752755456806071
72230,0.14475819000985363
36514,0.09142210631244525
141393,0.2539453186206052
120500,0.1295239247283198
46624,0.1837138174504215
13153,0.36306569176781806
37954,0.8701207950242997
101856,0.23395505272697598
114003,0.09200682465922
19975,0.5592353809088624
51121,0.1223201101705166
50672,0.1519742466703187
46143,0.20405300828089534
52091,0.16343608236418697
14664,0.4382453765971384
50640,0.10200615009922394
49925,0.16365561151430255
34658,0.19477037173281242
108840,0.5215274634929057
26808,0.20104743592575278
86633,0.0863255809841659
112040,0.08384273779518125
80750,0.07847777575663961
83509,0.09695377978146089
113056,0.08051336977162993
108441,0.09995512472222734
137911,0.7276955869935974
21058,0.13085423339197846
146293,0.22802238332969452
20878,0.7609719972436428
32227,0.10777010383008279
35294,0.07901313992808148
85001,0.6954561346547699
118252,0.0684778628364643
136507,0.2731851816610946
20633,0.36231999281879934
10707,0.3697978830013245
133199,0.07480432612112106
123642,0.1349520971582097
77941,0.11917926575388554
22247,0.381514023249994
21144,0.4283552993566866
93240,0.13125593429407528
110553,0.11123614127544988
111594,0.20265489513243476
10641,0.09794425625684938
60986,0.5131287486751079
105294,0.5348214037044926
73912,0.18242287548343714
27620,0.14263234211701933
98009,0.3702930234190525
142403,0.11353653041541312
76012,0.0984524111442124
138626,0.8818622234287393
40879,0.13371951552132758
63657,0.0824946248327562
92461,0.648918892797402
26173,0.13256835001032571
104862,0.07639562663642507
2810,0.2922468992860853
13753,0.08277304894367649
42430,0.6498389438879508
68846,0.517031756891065
84800,0.22714454681027033
25634,0.16277840787396575
72939,0.5987369995153979
118287,0.07618857794621392
53246,0.39085683508444674
146719,0.13649484547663607
22069,0.499730137901258
118620,0.3508408978629594
76899,0.5066010246471813
90127,0.49792277865810214
86335,0.07594709403607804
12337,0.29594787179317344
17065,0.21189579596574382
8008,0.14869341087697477
50898,0.14057845017942053
67992,0.28090335028164676
136068,0.8332724419777086
102751,0.15398397983248166
37553,0.06400461184944742
132482,0.5470350718891357
98174,0.12307203152125691
103577,0.30868615856157877
100437,0.6176545645918339
125904,0.1442737549094536
39899,0.42543678500242593
103028,0.7831177136753824
41381,0.5633077963907701
28382,0.08069801993843162
51600,0.4613643560512009
993,0.28681637504601215
143420,0.23572023538884404
2120,0.7990400641584006
24260,0.6706310717863534
121463,0.17967696730464477
144787,0.201763364118953
350,0.2376086259788348
90366,0.18938516304294378
81657,0.34668969612860034
148301,0.1174936318959595
146659,0.1471614070027317
106389,0.2088172857725295
119013,0.8845504411266891
111124,0.6169157031992739
70595,0.20578204899739447
48137,0.7560105251361189
12229,0.09294442012421186
125729,0.11891854311586644
9240,0.18028903723520567
2708,0.8061023079991362
30553,0.4215085936693574
122104,0.07304793984934814
99487,0.3719285257888367
57087,0.259601523649245
133075,0.6390053840712067
145375,0.6583510386960565
23231,0.27753690471316556
122677,0.15491401059465862
33397,0.09701111624552829
34549,0.1417272849004809
131972,0.08695497250865934
14710,0.19830226084312236
94418,0.08090165210475884
49603,0.27233466397513056
24445,0.12966796649749573
113114,0.06577502945718856
25118,0.05334595058964621
67446,0.30162225205049786
244,0.34607770080718403
9748,0.8632364165920349
134731,0.07255460590658575
36959,0.6375368334862772
143308,0.6397376496374203
57374,0.64421210449018
76693,0.1114640271361191
28822,0.32070608775734194
105196,0.34241191703538526
20724,0.07570388840628263
118315,0.15844692359011855
139675,0.09920715847380375
108976,0.1465946996924984
133414,0.10878708127259518
44156,0.1701312799656524
84605,0.3555346582105377
105205,0.36770504605711224
924,0.5119608263063951
80980,0.2205672938312332
101185,0.5314050200291666
126893,0.40034507167308425
135519,0.21647184456718482
14258,0.21880865751658482
65007,0.12267076096949504
61470,0.5394268736761745
116237,0.10950374660858475
5596,0.14116018033834704
106471,0.8719667455215382
100946,0.1678368035619992
16385,0.23918368835925097
122245,0.4788679123861152
35135,0.7312267573788005
42258,0.07407861923229091
71053,0.4147654601034014
2305,0.0686756324668924
68966,0.11820853022064551
113122,0.34782192522848016
120574,0.1703886549177566
123944,0.25001007254670754
83608,0.2042010736617767
74522,0.24880342176965825
141357,0.06621692963425406
7633,0.26281034641841566
46039,0.5685002948293789
66852,0.2725094680894411
9848,0.13741341880065217
36481,0.15486353092647295
132242,0.3334571702797751
47670,0.0680991186418244
43316,0.10793245985559459
69235,0.0987077768181196
51082,0.49694778136934586
21554,0.10003202299178973
41022,0.21242869767198844
100992,0.11170253057567907
60677,0.10692324533057466
110745,0.10942402839055435
79851,0.07243447386257301
11716,0.16726525474719797
125313,0.0851119566665921
112553,0.13403382486003457
99040,0.3400678195990588
102894,0.157843209339907
145739,0.2288372964307871
149229,0.099651645377262
99159,0.18485382460988015
108684,0.13869057674985058
39324,0.30443569811115223
76271,0.1115692261531032
64787,0.09287653120726885
138904,0.2103678796804153
42050,0.06396590885101314
100433,0.18732378352311463
35139,0.1450885817920348
37161,0.22620644091515033
63344,0.15055657598417682
49738,0.9261502850013562
139866,0.23983143730518916
2901,0.23773713242790098
26392,0.5007286254064093
144697,0.4653021630262226
47957,0.5315240123172513
66380,0.21678257342631205
10888,0.1942860157969815
107342,0.8695887912282838
135425,0.3278511075647979
86970,0.3518621239739534
19389,0.22945758765816143
103172,0.525785897302707
8221,0.19225989579325414
4595,0.5585779316495416
133727,0.5354595805435932
116371,0.34234808506930875
24077,0.25404669318568623
73983,0.18903507305800202
51456,0.23334941458585212
145441,0.125871665921745
105400,0.0738341056931878
30272,0.5524426051146076
80652,0.44081290163969894
31210,0.07105119402834055
17718,0.4233068802483396
107536,0.11815346344801425
83523,0.11127312635243601
45736,0.09611766447113082
10551,0.6557517009593026
140291,0.1674169302052954
15660,0.08691508689741395
14105,0.4750827170785832
54139,0.09583324773858908
51738,0.3091550756465314
46995,0.3615974164011329
117286,0.48124856985583647
7555,0.1418457482891865
71444,0.5447593521381199
76029,0.18296589853438663
58545,0.07700213872066378
3874,0.6257184866405121
10817,0.9459653757549539
96925,0.33920999996657286
87420,0.13002240720053274
132888,0.2711978719299119
32427,0.4021964880921059
128778,0.6235302646855864
148299,0.863444442674964
112187,0.44524249242931113
46059,0.25429389847621914
17641,0.2838439678189252
11808,0.12488382015999377
2560,0.8938932216328027
104666,0.16557251018148317
99761,0.6764939024186413
94447,0.09156391697519217
139791,0.12056323834055456
67665,0.09655698719370238
18822,0.36951647693160594
87863,0.3331292353907837
99111,0.2157202922614604
117633,0.1247026493815441
45513,0.5375976173340545
49245,0.0854469324813227
33106,0.18413621446360293
52005,0.3570354972065133
100203,0.07462697397382445
104459,0.23695762833847936
68525,0.18161807869467494
112959,0.546750598251399
49653,0.12731791757906483
87614,0.818567858033752
86670,0.19712919206239451
143630,0.2645450185369437
139118,0.18309509801280388
115652,0.5611515181823262
68281,0.4823080613907647
120289,0.6013424406601362
131213,0.3608135818551155
75528,0.36489529431321316
104051,0.12596322149250935
57487,0.13280463676558138
93283,0.42297895590979573
141971,0.06579626420807448
57557,0.20073401672334065
51316,0.4935635277965926
106566,0.6391574712364584
56106,0.3051268783677017
96217,0.07523621178443118
95023,0.08275642248729918
118858,0.07991887075519812
37684,0.46170320674611065
118227,0.10251958415529863
13758,0.4952159842908908
47178,0.4946485404045422
140534,0.15329154619410226
102424,0.6576393587518835
55399,0.4812101524545742
107628,0.061792291096704234
77915,0.2063890453138617
90133,0.11453444248369637
148610,0.3360395081205596
134136,0.12305745242064749
115953,0.6958980286725169
109308,0.5086604846555072
146171,0.05393567664920413
40613,0.5504753281070878
22642,0.5674294533158515
103047,0.7382009235724728
3913,0.05808721092979665
59382,0.09862038650897462
15519,0.09017331025111355
118136,0.48704334418424255
10798,0.12650447389051084
21175,0.12074329815290723
77368,0.27536373020937177
38732,0.2673082399273149
90051,0.4558449758683957
27777,0.10614978162106661
97243,0.07292251673834857
139397,0.21832672924060512
125241,0.24945807208309184
3835,0.30538131195205626
96305,0.1389162752017085
75233,0.3681355783856059
22371,0.3269688859312537
106717,0.1852185948141117
60667,0.29367053597685794
109714,0.06691356434465423
141755,0.08700173201853052
84149,0.07574655694559299
46103,0.14976102101418143
103623,0.141046883505833
95701,0.09749389237105877
41893,0.10971678753611094
20362,0.110540253172617
64263,0.1476734565614553
124478,0.653153346922722
114278,0.08206033613433412
6245,0.4418354433970971
44028,0.09433214666324793
109337,0.5680203325054223
107723,0.23533550322690425
19294,0.3204415310662791
77493,0.11237774844779715
49723,0.0726353590556721
7809,0.06648071720080563
40608,0.2801598162590724
56620,0.33592958533288475
55034,0.4328433774872326
89948,0.0637043563569626
124883,0.26639948084846593
127719,0.46013845474030035
5104,0.11862135957512387
10945,0.13928178310617909
74604,0.7955310398103158
34897,0.3761941358914037
64316,0.5531486347027537
99926,0.11932812739894175
72848,0.27878225350813346
81079,0.479047524733996
67151,0.6775287553831157
131816,0.8014279741319739
49952,0.4559851723872491
83867,0.8357181855128236
77068,0.5817800840106111
73249,0.43841630877861576
132375,0.0947255102624543
97094,0.36492380424299065
96096,0.1630658281245661
52609,0.36668887628052493
95382,0.16108507492498592
132508,0.17460502038794423
20657,0.15551055205724137
114610,0.213134165264429
40131,0.6228442422496452
128700,0.5148818812386246
21540,0.35247964864253256
112284,0.7556532551085258
55604,0.15891451041351684
4893,0.09226082697402337
65697,0.6830026451034424
121409,0.5231872318377593
108125,0.18626738683558786
22199,0.16807078615151713
117927,0.8699388034798753
108897,0.09232331381645933
111741,0.30222071274976503
141529,0.46482718938703804
30158,0.09094899540038424
78424,0.17601750648835157
89114,0.5308748011415401
102463,0.09274021303994515
117374,0.6458995347042952
77895,0.6434950687953673
80816,0.26139757317941203
22486,0.2592208602946855
70109,0.0623115134671533
115601,0.40860429973664386
11611,0.09853979242498365
9427,0.3092325671609477
49851,0.43938380841190694
47013,0.5112641431790912
32515,0.3840071829830653
17657,0.3988334618330471
105748,0.6118828687252368
26489,0.16341127020727472
40050,0.5268882647739186
9763,0.40444895031859823
52332,0.2412497913115558
44364,0.9019074459912971
33721,0.5602993948686747
77874,0.1624841203180235
80076,0.08774650825862203
143411,0.19105635896142237
40558,0.29857960916455917
58530,0.5537172628736513
114250,0.25919430265072224
75134,0.6074085529413409
142483,0.21189344186406864
51758,0.32763724449385684
98112,0.061615108116689535
47457,0.11921945794191138
44209,0.17875268129341657
16198,0.10677059509541724
57233,0.10708577749715673
131359,0.19428655688523178
141205,0.10512956589293523
118576,0.6541460328624226
48883,0.08006677900815282
71760,0.5122557792703998
79356,0.17439912107789757
7512,0.0791977882092113
126735,0.5711155927963005
67580,0.15887536098648872
140139,0.14456112616252395
35413,0.25082054550856236
70789,0.4642897895023544
149320,0.2317163104356073
